"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"5077",2022-04-02 00:06:20,3,373,200,47.4762286501385,4.08450898279966
"5078",2022-04-02 00:06:25,3,373,200,48.5485984334583,4.2495173739634
"5079",2022-04-02 00:06:30,3,373,200,48.2537350727918,3.7060520347489
"5080",2022-04-02 00:06:35,3,373,200,47.7326246993741,4.41686154038323
"5081",2022-04-02 00:06:40,3,373,200,47.1882582615269,2.85118004769276
"5082",2022-04-02 00:06:45,3,373,200,47.6127866203775,3.93263986761873
"5083",2022-04-02 00:06:50,3,373,200,48.3096734829824,4.42386418863367
"5084",2022-04-02 00:06:55,3,373,200,49.8963053405412,3.7856891533642
"5085",2022-04-02 00:07:00,3,373,200,46.6079526717837,3.40783196239774
"5086",2022-04-02 00:07:05,3,373,200,49.3765047505684,4.08112903503997
"5087",2022-04-02 00:07:10,3,373,200,48.9282021402657,4.20355118640642
"5088",2022-04-02 00:07:15,3,373,200,49.7233318421338,3.35114478797966
"5089",2022-04-02 00:07:20,3,373,200,46.2866414998762,4.72922293823289
"5090",2022-04-02 00:07:25,3,373,200,49.5050050578186,4.34151639421612
"5091",2022-04-02 00:07:30,3,373,200,48.6393646376344,3.36691847128098
"5092",2022-04-02 00:07:35,3,373,200,47.0097616530668,4.36369183419474
"5093",2022-04-02 00:07:40,3,373,200,48.1120060668696,4.20512799312956
"5094",2022-04-02 00:07:45,3,373,200,46.8214469033889,4.72855384589985
"5095",2022-04-02 00:07:50,3,373,200,50.1019798125386,3.41222884449494
"5096",2022-04-02 00:07:55,3,373,200,47.5330761624897,4.00989790400322
"5097",2022-04-02 00:08:00,3,373,200,48.0495998170787,4.12880410968792
"5098",2022-04-02 00:08:05,3,373,200,47.7605099700002,4.74465197959899
"5099",2022-04-02 00:08:10,3,373,200,48.5005930745829,3.96824011461919
"5100",2022-04-02 00:08:15,3,373,200,48.9615531804696,4.33769314240988
"5101",2022-04-02 00:08:20,3,373,200,47.6776428827757,3.40153107950445
"5102",2022-04-02 00:08:25,3,373,200,46.5704255246084,4.15283636336726
"5103",2022-04-02 00:08:30,3,373,200,48.4359704200987,3.92058372785268
"5104",2022-04-02 00:08:35,3,373,200,49.0845172912803,3.73910846404375
"5105",2022-04-02 00:08:40,3,373,200,47.3674394300385,3.75359029268047
"5106",2022-04-02 00:08:45,3,373,200,48.5151509170831,4.35141603293926
"5107",2022-04-02 00:08:50,3,373,200,47.5725162274388,3.82089127043965
"5108",2022-04-02 00:08:55,3,373,200,48.3605158091378,3.48179396606532
"5109",2022-04-02 00:09:00,3,373,200,50.3793325263649,3.85078362769746
"5110",2022-04-02 00:09:05,3,373,200,48.1104747018678,3.90380297204425
"5111",2022-04-02 00:09:10,3,373,200,48.9504587050509,4.48024948959691
"5112",2022-04-02 00:09:15,3,373,200,47.6334753984247,4.66957303983682
"5113",2022-04-02 00:09:20,3,373,200,46.8654662345992,3.95387740862935
"5114",2022-04-02 00:09:25,3,373,200,47.5088597729046,4.07552981094603
"5115",2022-04-02 00:09:30,3,373,200,48.9205745806041,4.27210101087045
"5116",2022-04-02 00:09:35,3,373,200,51.0475785749928,3.96561571941607
"5117",2022-04-02 00:09:40,3,373,200,48.8549304304016,3.73814484087072
"5118",2022-04-02 00:09:45,3,373,200,46.6959519819309,3.95016421645092
"5119",2022-04-02 00:09:50,3,373,200,46.6043285315176,4.24650440785688
"5120",2022-04-02 00:09:55,3,373,200,49.1180860016839,4.38365183632524
"5121",2022-04-02 00:10:00,3,373,200,48.3783224413182,4.53624101985778
"5122",2022-04-02 00:10:05,3,373,200,49.4205474375381,2.73629360988541
"5123",2022-04-02 00:10:10,3,373,200,47.7132764821396,3.86912656155955
"5124",2022-04-02 00:10:15,3,373,200,48.9034461038194,4.09147135356891
"5125",2022-04-02 00:10:20,3,373,200,46.406025464026,4.42731235929335
"5126",2022-04-02 00:10:25,3,373,200,47.1166259546197,3.87612542410118
"5127",2022-04-02 00:10:30,3,373,200,48.0788150312927,3.76599432681004
"5128",2022-04-02 00:10:35,3,373,200,50.1300361135992,4.0681481481637
"5129",2022-04-02 00:10:40,3,373,200,49.2521395109717,3.91228159029918
"5130",2022-04-02 00:10:45,3,373,200,48.708040425469,3.99567375305196
"5131",2022-04-02 00:10:50,3,373,200,47.8360630288761,3.55918429572676
"5132",2022-04-02 00:10:55,3,373,200,48.692059400628,4.41009314780052
"5133",2022-04-02 00:11:00,3,373,200,47.532706432547,3.76092842583545
"5134",2022-04-02 00:11:05,3,373,200,49.8200789970574,3.67440728503901
"5135",2022-04-02 00:11:10,3,373,200,47.9820842665523,4.69891110657312
"5136",2022-04-02 00:11:15,3,373,200,48.6197371081408,3.41705616853585
"5137",2022-04-02 00:11:20,3,373,200,48.6691159728008,4.34532024123702
"5138",2022-04-02 00:11:25,3,373,200,48.3541116040583,3.62864275042895
"5139",2022-04-02 00:11:30,3,373,200,49.7130034122539,3.86718082070452
"5140",2022-04-02 00:11:35,3,373,200,48.1356137108342,4.48867464745994
"5141",2022-04-02 00:11:40,3,373,200,49.0412715015447,3.90885479803298
"5142",2022-04-02 00:11:45,3,373,200,50.3179363171586,3.88299295448771
"5143",2022-04-02 00:11:50,3,373,200,49.7105681017201,3.99618107615163
"5144",2022-04-02 00:11:55,3,373,200,48.3220732200719,3.74624635969433
"5145",2022-04-02 00:12:00,3,373,200,48.8101541997129,4.61490946543763
"5146",2022-04-02 00:12:05,3,373,200,48.763457722698,4.16028343362911
"5147",2022-04-02 00:12:10,3,373,200,48.07092670301,3.77751452440062
"5148",2022-04-02 00:12:15,3,373,200,49.0281726933439,3.72165513054647
"5149",2022-04-02 00:12:20,3,373,200,48.6364767601362,2.78741966664813
"5150",2022-04-02 00:12:25,3,373,200,48.6815001467425,3.93360619626507
"5151",2022-04-02 00:12:30,3,373,200,48.0604745109147,4.43120628772236
"5152",2022-04-02 00:12:35,3,373,200,47.7373801407471,3.71234897929422
"5153",2022-04-02 00:12:40,3,373,200,50.1576239542299,4.34231839403603
"5154",2022-04-02 00:12:45,3,373,200,47.764922808868,3.69896867898813
"5155",2022-04-02 00:12:50,3,373,200,47.3708980025595,4.17581903480278
"5156",2022-04-02 00:12:55,3,373,200,47.1292929552092,3.73510202180282
"5157",2022-04-02 00:13:00,3,373,200,48.7251341895607,3.92404202349906
"5158",2022-04-02 00:13:05,3,373,200,45.922233515522,3.73066409236611
"5159",2022-04-02 00:13:10,3,373,200,48.7560937222318,3.550067438613
"5160",2022-04-02 00:13:15,3,373,200,48.3022225992779,4.46058669846086
"5161",2022-04-02 00:13:20,3,373,200,48.4615399131931,4.21181633219526
"5162",2022-04-02 00:13:25,3,373,200,48.4690611702,3.69606761892211
"5163",2022-04-02 00:13:30,3,373,200,49.6446308700128,3.96191434871693
"5164",2022-04-02 00:13:35,3,373,200,50.694708414554,3.61594207509666
"5165",2022-04-02 00:13:40,3,373,200,49.0876357000789,3.47062369048586
"5166",2022-04-02 00:13:45,3,373,200,49.1481594637184,4.04709887452446
"5167",2022-04-02 00:13:50,3,373,200,47.1440060616428,3.40984694988693
"5168",2022-04-02 00:13:55,3,373,200,47.6501833570921,4.01811401229845
"5169",2022-04-02 00:14:00,3,373,200,48.9439243977806,3.92728267723769
"5170",2022-04-02 00:14:05,3,373,200,48.560239082467,3.81334661038446
"5171",2022-04-02 00:14:10,3,373,200,49.8948589961386,3.97052573196567
"5172",2022-04-02 00:14:15,3,373,200,48.9686311810114,4.05069467851953
"5173",2022-04-02 00:14:20,3,373,200,46.1595918885778,3.44252454916171
"5174",2022-04-02 00:14:25,3,373,200,49.8666143480642,4.00848718088155
"5175",2022-04-02 00:14:30,3,373,200,47.8073102142267,3.3333922113092
"5176",2022-04-02 00:14:35,3,373,200,49.9026954172825,4.02432858780091
"5177",2022-04-02 00:14:40,3,373,200,48.6565987715054,4.33736361678796
"5178",2022-04-02 00:14:45,3,373,200,47.7096096066219,3.44866127593341
"5179",2022-04-02 00:14:50,3,373,200,48.6694789265515,4.05271374697878
"5180",2022-04-02 00:14:55,3,373,200,48.4932293875182,3.77954261337957
"5181",2022-04-02 00:15:00,3,373,200,48.8924039523272,4.09716338060875
"5182",2022-04-02 00:15:05,3,373,200,49.9866076683328,4.3203122377668
"5183",2022-04-02 00:15:10,3,373,200,47.4115160219805,3.87458015470995
"5184",2022-04-02 00:15:15,3,373,200,48.6913420300764,3.86923880057973
"5185",2022-04-02 00:15:20,3,373,200,49.347878606114,3.98060515225444
"5186",2022-04-02 00:15:25,3,373,200,48.6105308612686,4.03508398960593
"5187",2022-04-02 00:15:30,3,373,200,48.6528896281859,3.85189174398132
"5188",2022-04-02 00:15:35,3,373,200,46.493033239441,3.64174620557892
"5189",2022-04-02 00:15:40,3,373,200,47.8421532261838,3.35716934597994
"5190",2022-04-02 00:15:45,3,373,200,48.0925499384098,3.57956937126353
"5191",2022-04-02 00:15:50,3,373,200,48.4584995951208,3.51921948745707
"5192",2022-04-02 00:15:55,3,373,200,48.3498864583372,4.22874752443797
"5193",2022-04-02 00:16:00,3,373,200,49.5007865395242,3.8011913298352
"5194",2022-04-02 00:16:05,3,373,200,47.7694848350644,3.26444171677714
"5195",2022-04-02 00:16:10,3,373,200,45.533072765936,4.41132736103125
"5196",2022-04-02 00:16:15,3,373,200,46.6663549226087,4.09162045613205
"5197",2022-04-02 00:16:20,3,373,200,49.7061449493898,3.90220560511423
"5198",2022-04-02 00:16:25,3,373,200,45.551737327926,3.68486473115194
"5199",2022-04-02 00:16:30,3,373,200,49.0750823157042,3.83001575670135
"5200",2022-04-02 00:16:35,3,373,200,48.4423526370666,4.11120866563888
"5201",2022-04-03 00:00:00,3,373,300,49.0077261319966,3.22625297801581
"5202",2022-04-03 00:00:05,3,373,300,46.4892473145843,3.51805847639848
"5203",2022-04-03 00:00:10,3,373,300,48.0514057566572,3.18462374645753
"5204",2022-04-03 00:00:15,3,373,300,48.7161552059914,2.99911898788639
"5205",2022-04-03 00:00:20,3,373,300,49.4360610997279,2.54731537950375
"5206",2022-04-03 00:00:25,3,373,300,48.4175174479481,3.36726759280426
"5207",2022-04-03 00:00:30,3,373,300,45.9011335365718,3.26418326279907
"5208",2022-04-03 00:00:35,3,373,300,48.058025081844,3.69597698209758
"5209",2022-04-03 00:00:40,3,373,300,46.7430254647216,2.25334082696401
"5210",2022-04-03 00:00:45,3,373,300,47.5271523223754,2.961153969802
"5211",2022-04-03 00:00:50,3,373,300,46.2453626331911,2.97086282633019
"5212",2022-04-03 00:00:55,3,373,300,46.3743870086893,3.05062672423104
"5213",2022-04-03 00:01:00,3,373,300,49.3356822088543,3.46878435222434
"5214",2022-04-03 00:01:05,3,373,300,46.994353965363,3.20614174693398
"5215",2022-04-03 00:01:10,3,373,300,49.2654972367012,3.34175083237696
"5216",2022-04-03 00:01:15,3,373,300,48.5467673850637,2.85882996367663
"5217",2022-04-03 00:01:20,3,373,300,48.9217412327856,3.81269996875964
"5218",2022-04-03 00:01:25,3,373,300,47.8736276521794,3.54616590076358
"5219",2022-04-03 00:01:30,3,373,300,48.2837267112345,3.53015322244482
"5220",2022-04-03 00:01:35,3,373,300,49.7258971419734,3.42075457616788
"5221",2022-04-03 00:01:40,3,373,300,47.6499408629921,2.87578275001821
"5222",2022-04-03 00:01:45,3,373,300,48.1623903164868,3.0917370045672
"5223",2022-04-03 00:01:50,3,373,300,47.4772701004648,3.67166635031061
"5224",2022-04-03 00:01:55,3,373,300,48.6060875050851,3.42468873860561
"5225",2022-04-03 00:02:00,3,373,300,48.531799894471,2.38179340585341
"5226",2022-04-03 00:02:05,3,373,300,48.297494751067,3.50576760944563
"5227",2022-04-03 00:02:10,3,373,300,46.6414815852705,3.06887334318582
"5228",2022-04-03 00:02:15,3,373,300,48.4639434301781,3.72334235691977
"5229",2022-04-03 00:02:20,3,373,300,48.025160097644,3.56394922443114
"5230",2022-04-03 00:02:25,3,373,300,49.7137711447593,3.60204194401215
"5231",2022-04-03 00:02:30,3,373,300,47.3939830478748,2.77420647697842
"5232",2022-04-03 00:02:35,3,373,300,48.8949156884877,3.02487826496463
"5233",2022-04-03 00:02:40,3,373,300,48.9045801960515,2.99518404212627
"5234",2022-04-03 00:02:45,3,373,300,49.4212296309886,3.62235623108855
"5235",2022-04-03 00:02:50,3,373,300,48.1592704080853,3.08610518333913
"5236",2022-04-03 00:02:55,3,373,300,50.2582685270659,3.01324496262579
"5237",2022-04-03 00:03:00,3,373,300,47.7703725116046,3.33076198926394
"5238",2022-04-03 00:03:05,3,373,300,48.6006666922183,3.39030252584218
"5239",2022-04-03 00:03:10,3,373,300,48.6563437506382,3.07404921367677
"5240",2022-04-03 00:03:15,3,373,300,47.1547068257196,3.21501919603541
"5241",2022-04-03 00:03:20,3,373,300,49.7449849697879,3.61986122489715
"5242",2022-04-03 00:03:25,3,373,300,48.3342727385543,3.69057076978425
"5243",2022-04-03 00:03:30,3,373,300,48.3942371744922,3.56111346905412
"5244",2022-04-03 00:03:35,3,373,300,50.5388401113569,3.3612314490934
"5245",2022-04-03 00:03:40,3,373,300,49.8752303666996,2.81736124227661
"5246",2022-04-03 00:03:45,3,373,300,48.9048538924463,2.92543615395002
"5247",2022-04-03 00:03:50,3,373,300,46.7823010853193,3.4995977278442
"5248",2022-04-03 00:03:55,3,373,300,49.2719992113597,2.99624267425295
"5249",2022-04-03 00:04:00,3,373,300,51.4679455634774,3.18676019974493
"5250",2022-04-03 00:04:05,3,373,300,45.297907609907,3.40642954449032
"5251",2022-04-03 00:04:10,3,373,300,48.0221804850792,3.67249381440844
"5252",2022-04-03 00:04:15,3,373,300,48.1805300173934,3.27143736316622
"5253",2022-04-03 00:04:20,3,373,300,48.5200569793488,3.66808848582892
"5254",2022-04-03 00:04:25,3,373,300,50.9603281045842,2.80916827013889
"5255",2022-04-03 00:04:30,3,373,300,49.5775341227728,3.14109005341487
"5256",2022-04-03 00:04:35,3,373,300,48.0162984167499,3.66504240302956
"5257",2022-04-03 00:04:40,3,373,300,47.4018343252262,3.43104814942033
"5258",2022-04-03 00:04:45,3,373,300,49.0959474962789,3.68913005176891
"5259",2022-04-03 00:04:50,3,373,300,47.7020799776824,2.86489483835987
"5260",2022-04-03 00:04:55,3,373,300,48.7349275734516,3.03041390764313
"5261",2022-04-03 00:05:00,3,373,300,48.5650489633007,3.72433487125571
"5262",2022-04-03 00:05:05,3,373,300,48.402347025926,3.52883189113406
"5263",2022-04-03 00:05:10,3,373,300,49.5827711368324,3.11981177035708
"5264",2022-04-03 00:05:15,3,373,300,49.9930983347794,3.61309873796815
"5265",2022-04-03 00:05:20,3,373,300,49.8756544769618,3.42160287402455
"5266",2022-04-03 00:05:25,3,373,300,50.6880959009748,3.65236082830328
"5267",2022-04-03 00:05:30,3,373,300,48.4102204129535,3.05892648319173
"5268",2022-04-03 00:05:35,3,373,300,47.9217657092016,4.08425705728785
"5269",2022-04-03 00:05:40,3,373,300,49.1759517806806,3.75895897497715
"5270",2022-04-03 00:05:45,3,373,300,49.3615555448051,3.61795448078559
"5271",2022-04-03 00:05:50,3,373,300,48.7978090706489,3.23507692648815
"5272",2022-04-03 00:05:55,3,373,300,47.043013792633,3.332856994135
"5273",2022-04-03 00:06:00,3,373,300,49.6492204473096,3.37039518436379
"5274",2022-04-03 00:06:05,3,373,300,47.3067511517351,3.29594863690266
"5275",2022-04-03 00:06:10,3,373,300,47.2228513779449,3.30469981776309
"5276",2022-04-03 00:06:15,3,373,300,47.9664206666542,3.79393309865921
"5277",2022-04-03 00:06:20,3,373,300,49.5318113723017,3.02161584557658
"5278",2022-04-03 00:06:25,3,373,300,48.2492541497517,2.57693579486085
"5279",2022-04-03 00:06:30,3,373,300,48.8096704152883,3.44474533336982
"5280",2022-04-03 00:06:35,3,373,300,49.1322618850916,3.43049965922198
"5281",2022-04-03 00:06:40,3,373,300,48.4246313162419,3.53138397989566
"5282",2022-04-03 00:06:45,3,373,300,48.6607034633547,3.61094265616254
"5283",2022-04-03 00:06:50,3,373,300,47.0324188050188,3.36849237522766
"5284",2022-04-03 00:06:55,3,373,300,47.2666001750748,3.53554140035505
"5285",2022-04-03 00:07:00,3,373,300,48.8208725045628,3.73854835100406
"5286",2022-04-03 00:07:05,3,373,300,48.7359447213497,3.63082003967115
"5287",2022-04-03 00:07:10,3,373,300,49.6845437753033,3.03406115126142
"5288",2022-04-03 00:07:15,3,373,300,47.815508294142,3.14766320998856
"5289",2022-04-03 00:07:20,3,373,300,47.7344704177107,3.91146710522363
"5290",2022-04-03 00:07:25,3,373,300,49.7113907239941,3.68267911873274
"5291",2022-04-03 00:07:30,3,373,300,47.4425434052153,3.08276343204272
"5292",2022-04-03 00:07:35,3,373,300,47.3408895773915,2.76713793462049
"5293",2022-04-03 00:07:40,3,373,300,48.7298374749796,3.32488368209592
"5294",2022-04-03 00:07:45,3,373,300,49.0031244234382,3.93990853535381
"5295",2022-04-03 00:07:50,3,373,300,48.805269435998,3.48713684526968
"5296",2022-04-03 00:07:55,3,373,300,48.0016089074643,2.8510593810841
"5297",2022-04-03 00:08:00,3,373,300,48.3609582302206,2.83767327448847
"5298",2022-04-03 00:08:05,3,373,300,48.5206520040155,3.34324512013016
"5299",2022-04-03 00:08:10,3,373,300,47.5468731412655,3.47357042039518
"5300",2022-04-03 00:08:15,3,373,300,49.306140702538,2.96740295550925
"5301",2022-04-03 00:08:20,3,373,300,50.6466485415167,3.2644820317021
"5302",2022-04-03 00:08:25,3,373,300,50.0625468269105,3.36298668714086
"5303",2022-04-03 00:08:30,3,373,300,48.053896151763,2.80367464229132
"5304",2022-04-03 00:08:35,3,373,300,46.9315013280699,3.40829194565374
"5305",2022-04-03 00:08:40,3,373,300,49.1943534694516,3.62086901214478
"5306",2022-04-03 00:08:45,3,373,300,48.2418327911376,3.30953681601597
"5307",2022-04-03 00:08:50,3,373,300,49.8301420025823,2.8318227273231
"5308",2022-04-03 00:08:55,3,373,300,48.1242672824758,3.32368763008433
"5309",2022-04-03 00:09:00,3,373,300,48.5929493586399,3.38538392295456
"5310",2022-04-03 00:09:05,3,373,300,47.3257232808662,2.84414875285414
"5311",2022-04-03 00:09:10,3,373,300,49.1552070015947,3.56385569900229
"5312",2022-04-03 00:09:15,3,373,300,48.674494137305,3.98097238172862
"5313",2022-04-03 00:09:20,3,373,300,49.0691342182356,3.92618775020789
"5314",2022-04-03 00:09:25,3,373,300,51.2380387164351,3.81577431848778
"5315",2022-04-03 00:09:30,3,373,300,49.3091518982499,2.42762646589514
"5316",2022-04-03 00:09:35,3,373,300,48.0695413899923,3.33357215551764
"5317",2022-04-03 00:09:40,3,373,300,48.6623615305125,3.28765795258093
"5318",2022-04-03 00:09:45,3,373,300,48.3916620334636,1.97458404784539
"5319",2022-04-03 00:09:50,3,373,300,48.4436736163489,3.3518523282419
"5320",2022-04-03 00:09:55,3,373,300,47.7979383694669,2.8969887377296
"5321",2022-04-03 00:10:00,3,373,300,48.948445987843,3.35545096691802
"5322",2022-04-03 00:10:05,3,373,300,49.8892202189425,3.35470924805992
"5323",2022-04-03 00:10:10,3,373,300,49.9068315033883,2.56424626311242
"5324",2022-04-03 00:10:15,3,373,300,49.5844967606055,3.17972423746712
"5325",2022-04-03 00:10:20,3,373,300,49.4461103943678,2.85623206890675
"5326",2022-04-03 00:10:25,3,373,300,50.0571470019826,3.27635038156067
"5327",2022-04-03 00:10:30,3,373,300,48.9340155686674,3.17702355818597
"5328",2022-04-03 00:10:35,3,373,300,46.1205268920102,2.92851062886108
"5329",2022-04-03 00:10:40,3,373,300,46.6474468145905,3.39443697669113
"5330",2022-04-03 00:10:45,3,373,300,48.5601421070603,3.2754784703881
"5331",2022-04-03 00:10:50,3,373,300,47.5200959687283,3.03167080329148
"5332",2022-04-03 00:10:55,3,373,300,47.6809142701748,3.603850345677
"5333",2022-04-03 00:11:00,3,373,300,47.4034075834476,3.1527806045914
"5334",2022-04-03 00:11:05,3,373,300,49.0624014646425,3.04546677318817
"5335",2022-04-03 00:11:10,3,373,300,48.4567260447606,3.45107617750138
"5336",2022-04-03 00:11:15,3,373,300,49.7894684888984,3.57055043491031
"5337",2022-04-03 00:11:20,3,373,300,48.8373478392562,3.09525807915539
"5338",2022-04-03 00:11:25,3,373,300,48.205414135729,2.90239227674866
"5339",2022-04-03 00:11:30,3,373,300,48.4326198391075,3.59436171714459
"5340",2022-04-03 00:11:35,3,373,300,50.214338606417,3.25606798967798
"5341",2022-04-03 00:11:40,3,373,300,49.9861587356337,3.14690970553975
"5342",2022-04-03 00:11:45,3,373,300,49.7792692558814,3.39400856654081
"5343",2022-04-03 00:11:50,3,373,300,47.8765125630643,3.32804610712917
"5344",2022-04-03 00:11:55,3,373,300,48.0081003428028,2.53801378203886
"5345",2022-04-03 00:12:00,3,373,300,48.6613001548217,3.4967692907878
"5346",2022-04-03 00:12:05,3,373,300,47.7784537128522,3.04064418336163
"5347",2022-04-03 00:12:10,3,373,300,47.3796018822638,3.07271567207036
"5348",2022-04-03 00:12:15,3,373,300,48.8075145341339,3.12901999837519
"5349",2022-04-03 00:12:20,3,373,300,48.716524955883,3.4000740247552
"5350",2022-04-03 00:12:25,3,373,300,49.1694948712232,3.40704496613858
"5351",2022-04-03 00:12:30,3,373,300,50.0956683098399,3.59308696293128
"5352",2022-04-03 00:12:35,3,373,300,47.8899984432383,3.05817304474952
"5353",2022-04-03 00:12:40,3,373,300,48.3355046292204,3.26619481055983
